1	1	0	76.497	384.315	0	0.179	2.647	8.783	33.604	142.878	98.599
2	1	1	81.025	383.133	0	0.203	2.808	9.609	37.030	155.404	43.692
3	1	2	81.245	382.913	0	0.212	2.657	8.760	32.911	135.862	58.259
4	1	3	77.919	384.111	0	0.180	2.547	8.088	29.405	118.142	65.167
5	1	4	79.959	383.774	0	0.160	2.343	6.874	23.162	86.702	7.951
6	1	5	78.585	384.048	0	0.091	2.505	8.369	33.847	156.874	62.608
7	1	6	77.853	385.810	0	0.111	2.477	7.491	25.635	96.426	16.037
8	1	7	77.806	385.493	0	0.138	2.573	8.225	30.095	121.985	86.477
9	1	8	83.092	382.374	0	0.066	2.323	7.227	27.344	120.194	4.362
10	1	9	76.026	380.370	0	0.111	2.036	5.116	14.561	45.704	5.763
11	1	11	76.910	382.544	0	0.188	2.243	6.194	19.395	66.944	40.121
12	1	13	76.319	385.674	0	0.155	2.281	6.522	21.689	81.906	0.403
13	2	0	84.672	530.257	0	0.269	2.480	7.578	26.153	98.450	34.585
14	2	1	87.263	529.520	0	0.300	2.666	8.736	32.503	132.923	41.859
15	2	2	68.458	525.432	0	0.430	2.624	8.522	31.518	128.283	45.638
16	2	3	68.399	523.018	0	0.334	2.560	8.159	29.664	118.619	78.193
17	2	4	69.146	536.583	0	0.366	2.587	8.403	31.502	131.559	60.999
18	2	5	70.756	539.663	0	0.629	2.793	9.635	37.748	161.956	30.363
19	2	6	70.063	526.384	0	0.226	2.680	9.083	35.830	158.342	72.783
20	2	7	69.606	533.050	0	0.203	2.935	10.890	46.651	220.897	12.342
21	2	8	69.434	549.524	0	0.499	2.913	10.384	41.807	183.617	33.299
22	2	9	77.744	547.140	0	0.454	2.701	8.927	33.201	134.102	33.014
23	2	10	81.773	541.733	0	0.450	3.073	11.561	49.054	226.409	9.243
24	2	11	69.462	543.622	0	0.365	3.066	11.784	51.894	250.952	12.936
25	2	12	84.854	548.031	0	0.427	2.509	7.761	27.123	103.320	48.643
26	2	13	79.355	547.149	0	0.428	2.679	8.883	33.504	138.681	96.509
27	2	14	88.376	549.896	0	0.603	2.933	10.708	44.669	204.778	11.414
28	2	15	86.280	552.170	0	0.533	2.793	9.660	37.974	163.557	19.485
29	2	16	81.072	545.570	0	0.555	2.857	10.078	40.559	179.871	48.482
30	2	17	65.012	546.346	0	0.457	3.173	12.310	53.933	257.374	8.611
31	2	18	69.890	546.681	0	0.514	2.996	11.081	46.417	211.951	16.694
32	2	19	75.118	544.783	0	0.510	2.773	9.509	37.048	158.088	42.004
33	2	20	92.075	544.619	0	0.419	2.747	9.335	36.162	154.116	50.262
34	2	21	83.977	546.767	0	0.421	3.178	12.621	57.201	283.513	8.699
35	2	22	89.444	549.016	0	0.474	3.062	11.664	50.641	240.721	11.267
36	2	23	90.466	551.170	0	0.403	2.772	9.518	37.195	159.449	81.150
37	2	24	89.439	551.202	0	0.445	2.956	10.965	46.665	218.531	35.101
38	2	25	90.186	550.401	0	0.664	2.863	10.193	41.432	185.071	22.453
39	2	26	83.945	546.858	0	0.431	2.925	10.674	44.591	205.030	10.901
40	2	27	80.288	542.720	0	0.503	2.600	8.375	30.623	122.566	74.226
41	2	28	88.730	539.483	0	0.510	2.795	9.803	39.550	176.525	30.422
42	2	29	92.952	541.508	0	0.501	2.602	8.357	30.404	120.889	42.197
43	2	30	92.329	539.790	0	0.454	2.878	10.199	40.992	180.289	27.599
44	2	31	92.945	539.572	0	0.408	2.695	8.978	34.003	141.290	80.253
45	2	32	92.618	541.641	0	0.494	2.664	8.799	33.092	136.702	62.013
46	2	33	93.548	541.788	0	0.464	2.711	9.114	34.830	145.716	53.066
47	2	34	94.223	541.848	0	0.450	2.789	9.623	37.660	160.977	57.430
48	2	35	92.272	542.018	0	0.513	2.683	9.017	34.753	147.788	51.937
49	2	36	97.775	531.547	0	0.419	2.783	9.688	38.630	169.621	60.735
50	2	37	86.019	545.060	0	0.502	2.766	9.466	36.730	155.623	48.363
51	2	38	95.128	541.140	0	0.454	2.722	9.193	35.295	148.429	47.992
52	2	39	93.504	541.170	0	0.485	2.627	8.578	32.014	131.858	61.993
53	2	40	92.235	539.777	0	0.494	2.576	8.257	30.192	121.475	62.703
54	2	41	94.465	537.846	0	0.431	2.668	8.784	32.801	134.072	82.103
55	2	42	97.174	534.989	0	0.426	2.817	10.156	42.758	201.021	23.977
56	2	43	91.525	541.938	0	0.514	2.689	9.061	34.984	148.860	60.248
57	2	44	83.562	544.274	0	0.584	2.756	9.360	36.049	151.908	37.399
58	2	45	83.574	550.178	0	0.425	2.654	8.692	32.287	131.338	110.835
59	2	46	82.857	549.444	0	0.556	2.678	8.877	33.466	138.366	45.725
60	2	47	84.526	544.973	0	0.454	2.612	8.518	31.836	131.539	63.589
61	2	48	79.550	545.874	0	0.513	2.670	8.903	33.925	142.144	55.419
62	2	49	76.966	539.111	0	0.507	2.746	9.308	35.822	151.032	50.019
63	2	50	74.571	537.480	0	0.540	2.683	8.848	33.076	135.527	52.985
64	2	51	62.423	544.012	0	0.443	2.831	10.098	41.608	190.123	51.631
65	2	52	56.579	552.925	0	0.578	2.612	8.392	30.442	120.303	63.066
66	2	53	62.848	551.154	0	0.491	2.816	9.921	40.123	179.152	42.042
67	2	54	61.985	551.964	0	0.690	2.813	9.791	38.663	166.759	23.883
68	2	55	68.640	535.231	0	0.404	2.722	9.327	36.822	161.130	45.118
69	2	56	69.123	540.354	0	0.531	2.879	10.197	40.928	179.519	27.502
70	2	57	77.006	538.948	0	0.470	2.716	9.205	35.779	153.669	45.151
71	2	58	78.738	536.666	0	0.426	3.116	12.112	53.711	260.551	26.621
72	2	60	74.307	533.523	0	0.466	2.800	9.695	38.181	164.806	55.856
73	2	61	77.380	534.028	0	0.450	2.810	9.822	39.195	171.842	67.123
74	2	62	81.141	530.966	0	0.491	2.926	10.791	45.806	214.622	16.596
75	2	63	75.036	528.459	0	0.445	3.314	13.281	59.640	289.723	0.013
76	2	64	68.030	523.326	0	0.585	3.058	11.430	48.214	221.323	11.266
77	2	65	59.849	536.431	0	0.534	2.742	9.381	36.645	157.216	91.579
78	2	66	69.976	541.831	0	0.548	2.855	10.033	39.921	173.458	25.199
79	2	67	65.716	534.643	0	0.553	3.077	11.634	49.801	232.534	3.567
80	2	68	75.539	537.670	0	0.671	2.692	8.933	33.634	138.677	37.796
81	2	69	69.618	522.214	0	0.401	3.071	11.745	51.221	244.538	35.879
82	2	70	73.274	518.587	0	0.602	2.765	9.410	36.373	154.464	64.010
83	2	71	72.890	520.334	0	0.528	2.778	9.523	37.045	157.695	39.450
84	2	72	58.070	527.804	0	0.521	2.732	9.352	36.730	159.214	69.262
85	2	73	65.291	521.705	0	0.543	2.796	9.671	38.087	164.703	51.451
86	2	74	60.929	525.957	0	0.560	2.968	10.884	45.286	205.814	14.419
87	2	75	60.974	527.373	0	0.573	3.207	12.614	56.013	270.438	14.063
88	2	77	74.181	530.475	0	0.508	2.811	9.756	38.448	165.863	24.538
89	2	78	67.229	518.959	0	0.522	2.774	9.549	37.464	161.384	57.643
90	2	79	72.869	523.987	0	0.422	2.682	8.937	34.068	143.367	94.684
91	2	80	67.881	514.425	0	0.433	2.828	9.858	39.018	169.190	70.121
92	2	81	79.612	525.133	0	0.796	2.669	8.745	32.415	131.345	35.370
93	2	82	67.901	538.632	0	0.514	2.960	11.000	46.907	220.000	24.921
94	2	83	70.428	537.305	0	0.418	3.078	11.550	48.905	225.620	22.071
95	2	84	63.297	527.985	0	0.541	2.780	9.582	37.657	162.706	64.296
96	2	85	69.658	543.210	0	0.460	3.175	12.504	56.016	273.787	42.976
97	2	86	63.210	542.197	0	0.617	2.862	10.095	40.498	178.305	23.838
98	2	87	64.891	544.308	0	0.552	2.699	9.006	34.125	141.660	30.244
99	2	88	65.042	544.727	0	0.579	2.598	8.423	31.238	127.716	41.428
100	2	89	66.966	545.685	0	0.571	2.599	8.417	31.264	128.702	29.876
101	2	90	66.098	544.527	0	0.541	2.878	10.246	41.537	184.813	30.489
102	2	91	67.622	544.694	0	0.555	2.642	8.606	31.690	127.241	39.893
103	2	92	67.588	545.309	0	0.571	2.609	8.408	30.765	123.412	53.911
104	2	93	68.092	544.472	0	0.608	2.603	8.406	30.870	124.357	39.344
105	2	94	66.680	545.058	0	0.570	2.674	8.825	32.996	134.853	58.653
106	2	95	67.050	545.274	0	0.541	2.760	9.440	36.798	157.723	66.037
107	2	96	65.693	545.261	0	0.554	2.853	9.941	39.093	167.834	35.355
108	2	97	63.059	544.884	0	0.565	2.777	9.531	37.163	158.719	43.489
109	2	98	64.273	544.411	0	0.561	2.691	8.995	34.379	145.029	73.793
110	2	99	65.937	545.883	0	0.566	2.653	8.761	32.977	136.277	76.699
111	2	100	66.791	547.252	0	0.581	2.718	9.085	34.342	141.826	29.573
112	2	101	66.427	545.666	0	0.564	2.672	8.866	33.463	138.310	39.568
113	2	102	65.966	545.542	0	0.606	2.685	8.980	34.416	145.797	56.501
114	2	103	65.801	546.918	0	0.550	2.851	10.028	40.004	174.397	36.595
115	2	104	62.031	545.994	0	0.599	2.756	9.489	37.336	161.370	16.525
116	2	105	61.940	546.174	0	0.578	2.759	9.461	37.087	160.360	56.798
117	2	106	61.444	546.589	0	0.598	2.644	8.705	32.758	135.908	78.029
118	2	107	61.431	547.211	0	0.534	2.745	9.263	35.465	148.945	53.553
119	2	108	60.440	546.040	0	0.602	2.794	9.765	39.092	172.338	19.725
120	2	109	59.789	546.189	0	0.571	2.790	9.695	38.536	168.797	22.859
121	2	110	59.840	527.699	0	0.510	2.731	9.141	34.464	141.242	47.881
122	2	111	62.406	524.435	0	0.720	2.801	9.676	37.928	162.790	40.739
123	2	112	58.170	533.082	0	0.581	2.748	9.423	36.984	159.970	45.996
124	2	113	62.619	529.297	0	0.564	3.234	12.718	56.235	269.805	0.004
125	2	114	62.807	538.488	0	0.583	2.657	8.745	32.713	134.106	59.489
126	2	115	64.135	539.076	0	0.503	2.737	9.314	36.197	154.862	64.158
127	2	116	61.559	542.359	0	0.539	2.894	10.439	43.165	196.796	13.474
128	2	117	67.076	543.947	0	0.573	2.595	8.395	31.054	126.659	87.746
129	2	118	65.841	539.506	0	0.492	2.823	9.938	39.923	176.051	37.342
130	2	119	72.299	532.157	0	0.553	2.876	10.169	40.634	176.951	24.716
131	2	120	73.034	523.779	0	0.565	2.841	9.986	39.956	175.489	39.509
132	3	0	101.567	123.578	0	0.629	2.432	7.258	24.420	89.527	13.865
133	3	1	101.059	123.988	0	0.690	2.471	7.588	26.568	102.439	17.353
134	3	2	108.714	121.235	0	0.554	2.471	7.512	25.770	96.365	43.386
135	3	3	108.866	127.594	0	0.609	2.541	7.941	28.062	108.307	41.203
136	3	4	106.102	126.274	0	0.609	2.421	7.212	24.287	89.452	17.262
137	3	5	104.129	126.862	0	0.661	2.563	8.061	28.617	110.793	31.688
138	3	6	99.817	119.302	0	0.604	2.483	7.584	26.136	98.116	25.331
139	3	7	100.530	119.702	0	0.634	2.473	7.501	25.623	95.229	26.484
140	3	8	102.121	119.310	0	0.652	2.406	7.151	24.111	89.156	4.238
141	3	9	101.979	119.564	0	0.616	2.374	6.957	23.092	83.960	3.909
142	3	10	101.580	119.825	0	0.628	2.481	7.613	26.502	101.139	8.684
143	3	11	97.606	114.332	0	0.591	2.454	7.372	24.881	91.188	16.630
144	3	12	96.726	116.111	0	0.751	2.539	7.936	28.041	108.139	46.788
145	3	13	98.412	121.964	0	0.682	2.569	8.148	29.325	115.594	21.169
146	3	14	98.449	123.099	0	0.681	2.592	8.281	29.924	117.958	41.481
147	3	15	100.003	124.977	0	0.706	2.709	9.053	34.349	142.840	39.467
148	3	16	101.347	123.042	0	0.674	2.533	7.902	27.927	108.013	19.417
149	3	17	98.909	113.651	0	0.692	2.531	8.020	29.193	117.791	29.654
150	3	18	98.908	114.671	0	0.703	2.556	8.106	29.303	116.673	27.485
151	3	19	97.603	115.319	0	0.713	2.498	7.650	26.384	99.057	36.983
152	3	20	97.524	113.091	0	0.727	2.598	8.282	29.743	116.115	24.415
153	3	21	96.762	114.584	0	0.689	2.497	7.694	26.826	102.109	24.808
154	3	22	96.214	115.502	0	0.654	2.514	7.761	27.106	103.612	44.859
155	3	23	96.275	115.787	0	0.704	2.531	7.891	27.801	106.808	39.630
156	3	24	96.186	113.313	0	0.659	2.496	7.655	26.514	100.165	15.433
157	3	25	96.432	112.997	0	0.548	2.451	7.393	25.172	93.459	20.009
158	3	26	97.035	112.782	0	0.541	2.412	7.166	24.101	88.729	33.869
159	3	27	98.034	111.319	0	0.537	2.433	7.269	24.439	89.329	39.614
160	3	28	98.261	114.100	0	0.543	2.405	7.040	23.055	81.775	22.940
161	3	29	106.123	111.057	0	0.463	2.300	6.604	21.653	78.272	11.964
162	3	30	107.274	114.435	0	0.506	2.150	5.628	16.440	51.955	1.899
163	3	31	101.308	113.309	0	0.527	2.252	6.231	19.421	65.994	7.914
164	3	32	98.530	116.201	0	0.629	2.349	6.773	22.022	78.103	28.325
165	3	33	98.630	116.442	0	0.615	2.404	7.082	23.438	84.162	1.897
166	3	34	100.403	117.582	0	0.578	2.344	6.749	21.907	77.548	12.067
167	3	35	102.093	116.341	0	0.459	2.535	7.907	28.001	109.034	65.732
168	3	36	98.236	117.807	0	0.598	2.472	7.520	25.890	97.616	47.477
169	3	37	98.075	118.488	0	0.591	2.485	7.627	26.568	101.554	26.056
170	3	38	98.527	113.890	0	0.594	2.381	6.945	22.778	81.214	22.070
171	3	39	98.940	113.630	0	0.599	2.389	7.029	23.422	85.509	20.547
172	3	40	91.639	107.130	0	0.185	2.596	8.500	32.218	136.199	97.931
173	3	41	91.697	109.470	0	0.116	2.962	10.995	47.155	224.300	54.850
174	3	42	90.160	105.009	0	0.117	3.191	13.310	64.434	341.449	0.358
175	3	43	90.645	104.518	0	0.204	2.646	9.020	36.257	164.409	67.662
176	3	44	90.151	106.739	0	0.138	2.892	10.722	46.438	223.952	19.008
177	3	45	89.586	110.348	0	0.144	3.120	12.289	55.342	271.918	19.098
178	3	46	88.669	107.234	0	0.291	2.603	8.602	33.140	143.174	72.731
179	3	47	86.441	102.842	0	0.311	2.758	9.759	40.468	187.976	56.181
180	3	48	90.135	99.353	0	0.378	2.546	8.167	30.198	123.968	59.635
181	3	49	88.625	98.135	0	0.416	2.583	8.242	29.862	118.584	36.425
182	3	50	86.659	100.288	0	0.393	2.851	10.343	43.556	203.796	68.353
183	3	51	87.231	99.823	0	0.284	2.703	9.116	35.417	153.133	89.101
184	3	52	86.503	102.736	0	0.550	2.623	8.613	32.576	136.942	68.379
185	3	53	87.702	103.492	0	0.512	2.666	8.903	34.288	146.859	66.917
186	3	54	92.122	106.233	0	0.481	2.519	7.849	27.805	108.272	63.935
187	3	55	93.995	108.351	0	0.423	2.481	7.735	27.900	112.639	40.382
188	3	56	92.362	107.033	0	0.379	2.479	7.790	28.445	116.313	52.919
189	3	57	91.494	104.578	0	0.408	2.599	8.548	32.689	139.883	95.298
190	3	58	88.635	96.309	0	0.438	2.569	8.299	30.896	127.745	67.400
191	3	59	88.397	97.130	0	0.448	2.621	8.615	32.571	136.406	27.443
192	3	60	92.212	95.992	0	0.394	2.745	9.421	37.094	161.262	63.092
193	3	61	91.591	97.991	0	0.433	2.773	9.675	38.925	173.476	78.973
194	3	62	90.031	94.753	0	0.426	2.858	10.389	43.796	204.798	23.360
195	3	63	90.647	101.560	0	0.338	2.496	7.768	27.672	108.998	72.073
196	3	64	91.570	99.178	0	0.327	2.668	8.855	33.609	140.700	61.825
197	3	65	86.072	100.558	0	0.374	2.733	9.426	37.704	168.195	109.525
198	3	66	83.304	100.608	0	0.269	3.231	13.061	60.285	303.876	16.565
199	3	67	88.759	102.456	0	0.534	2.572	8.284	30.800	127.701	64.451
200	3	68	92.710	104.714	0	0.480	2.570	8.266	30.662	126.873	43.460
201	3	69	90.006	98.547	0	0.370	2.757	9.650	39.071	175.396	45.411
202	3	70	92.011	100.582	0	0.293	2.561	8.233	30.468	125.234	56.860
203	3	71	83.708	105.620	0	0.067	2.854	9.850	38.118	159.891	45.862
204	3	72	89.441	101.871	0	0.307	2.753	9.706	39.844	181.917	64.832
205	3	73	87.355	107.024	0	0.050	2.562	8.668	35.126	162.209	102.857
206	3	75	87.602	98.453	0	0.103	3.469	14.875	71.720	372.677	3.754
207	3	76	87.828	105.329	0	0.205	2.847	10.340	43.756	206.395	22.832
208	3	77	86.161	102.041	0	0.096	3.005	11.308	48.895	232.822	43.528
209	4	0	102.031	373.058	0	3.779	2.844	9.976	39.699	172.695	6.241
210	4	1	104.272	373.776	0	3.466	2.811	9.697	37.805	160.727	6.875
211	4	2	103.158	372.825	0	3.677	2.812	9.701	37.831	160.948	0.378
212	4	3	104.566	374.165	0	3.474	2.812	9.687	37.619	158.964	3.723
213	4	4	98.929	377.134	0	3.699	2.864	10.059	39.941	173.125	0.590
214	4	5	92.661	372.653	0	3.697	2.762	9.334	35.512	146.789	7.429
215	4	6	92.657	378.387	0	3.737	2.945	10.622	43.291	192.389	14.383
216	4	7	92.349	370.519	0	3.447	2.836	9.834	38.394	162.865	6.261
217	4	8	92.408	370.752	0	3.864	2.752	9.242	34.900	143.135	14.819
218	4	9	90.439	373.496	0	3.412	2.898	10.267	40.984	177.901	0.032
219	4	10	89.280	377.426	0	3.113	2.992	10.966	45.416	205.016	15.998
220	4	11	92.202	379.657	0	4.000	2.875	10.077	39.718	170.097	3.714
221	4	12	89.771	378.785	0	3.518	2.868	10.090	40.092	173.512	17.471
222	4	13	92.749	376.115	0	4.011	2.840	9.862	38.672	165.464	12.307
223	4	14	92.785	377.602	0	3.456	3.132	12.059	52.586	250.051	3.535E-9
224	4	15	93.183	375.584	0	3.363	2.819	9.816	38.858	168.647	1.626
225	4	16	93.254	367.919	0	3.781	2.847	9.984	39.700	172.694	15.428
226	4	17	92.783	366.317	0	3.908	2.901	10.315	41.402	180.945	0.206
227	4	18	93.916	366.974	0	3.912	2.827	9.810	38.434	163.938	3.451
228	4	19	95.581	369.226	0	3.008	2.975	10.944	45.822	210.317	1.052
229	4	20	96.948	371.500	0	4.190	2.871	10.087	39.970	172.432	10.468
230	4	21	96.035	374.353	0	4.159	2.815	9.738	38.138	163.242	3.815
231	4	22	98.662	379.620	0	3.582	2.980	10.853	44.546	198.841	0.180
232	4	23	96.953	376.926	0	3.744	2.878	10.172	40.645	177.079	0.290
233	4	24	93.496	376.494	0	3.518	3.022	11.244	47.461	218.851	2.524E-4
234	4	25	92.370	375.460	0	3.440	2.772	9.413	36.027	149.948	1.092
235	4	26	97.502	378.333	0	4.108	2.822	9.708	37.543	157.569	5.700
236	4	27	96.434	377.569	0	3.759	2.793	9.569	37.016	155.998	2.978
237	4	28	95.265	377.797	0	3.583	2.779	9.468	36.433	152.844	5.933
238	4	29	93.001	380.224	0	3.769	2.905	10.334	41.536	182.061	1.670
239	4	30	96.442	380.066	0	3.495	2.920	10.439	42.095	184.699	0.271
240	4	31	93.410	379.428	0	3.422	2.842	9.882	38.776	165.736	3.230
241	4	32	97.621	376.934	0	3.375	2.871	10.074	39.814	171.082	2.011
242	4	33	103.433	377.216	0	3.393	2.905	10.338	41.516	181.544	1.891
243	4	34	105.997	374.396	0	3.223	2.976	10.903	45.307	205.805	7.962
244	4	35	107.448	373.280	0	3.478	2.888	10.188	40.459	174.553	0.260
245	4	36	106.466	371.947	0	3.898	2.777	9.430	36.067	150.008	5.547
246	4	37	108.862	375.892	0	4.040	2.833	9.839	38.584	164.849	6.046
247	4	38	102.005	376.935	0	4.374	2.803	9.646	37.563	159.841	1.924
248	4	39	100.728	378.256	0	4.068	2.837	9.802	38.015	159.850	10.323
249	4	40	99.121	377.653	0	3.803	2.901	10.277	41.006	177.933	0.012
250	4	41	102.194	375.892	0	3.793	2.823	9.805	38.578	166.032	8.746
251	4	42	102.734	370.080	0	3.561	2.810	9.710	37.936	161.514	4.563
252	4	43	106.171	374.086	0	4.252	2.765	9.383	36.004	150.775	14.189
253	4	44	100.658	372.991	0	3.238	2.809	9.702	37.901	161.506	1.829
254	4	45	101.918	373.654	0	3.561	2.768	9.409	36.164	151.638	11.359
255	4	46	101.265	371.337	0	3.765	2.761	9.356	35.828	149.629	2.306
256	4	47	104.219	373.786	0	3.241	2.916	10.478	42.738	190.732	1.883
257	4	48	102.779	373.543	0	3.612	2.783	9.466	36.275	151.152	17.189
258	4	49	102.468	371.677	0	3.528	2.843	9.922	39.144	168.411	6.901
259	4	50	101.178	372.443	0	3.706	2.791	9.539	36.751	154.105	13.272
260	4	51	98.694	378.108	0	3.830	3.002	10.975	45.115	201.372	0.081
261	4	52	97.820	380.493	0	3.110	3.036	11.221	46.641	210.495	0.003
262	4	53	89.360	382.907	0	2.771	2.780	9.507	36.826	155.941	0.472
263	4	55	78.949	389.802	0	3.251	2.917	10.447	42.311	186.904	0.115
264	4	56	74.245	393.389	0	3.250	2.807	9.671	37.671	160.143	0.348
265	4	57	72.285	400.680	0	3.618	2.890	10.236	40.952	178.604	2.629
266	4	58	69.406	405.403	0	3.617	2.971	10.827	44.613	200.501	0.080
267	4	59	73.736	412.178	0	3.602	2.954	10.684	43.640	194.207	0.013
268	4	60	75.508	412.988	0	3.902	2.989	10.983	45.675	207.138	0.175
269	4	61	75.971	412.793	0	3.471	2.822	9.814	38.714	167.121	8.729
270	4	62	75.309	410.508	0	3.867	2.868	10.102	40.275	175.263	13.337
271	4	63	76.837	413.325	0	3.992	2.869	10.093	40.117	173.792	4.096
272	4	64	71.424	407.440	0	4.150	2.835	9.836	38.453	163.465	7.456
273	4	65	70.778	404.138	0	2.945	2.938	10.630	43.610	195.616	0.634
274	4	66	72.188	405.918	0	3.648	2.912	10.431	42.313	187.457	0.146
275	4	67	69.738	404.983	0	3.817	2.912	10.449	42.529	189.314	4.201
276	4	68	72.831	405.786	0	3.726	2.893	10.298	41.526	182.786	6.625
277	4	69	75.265	411.085	0	3.989	2.876	10.195	40.963	179.867	1.007
278	4	70	75.062	411.523	0	4.530	2.841	9.911	39.131	168.771	16.373
279	4	71	73.847	411.863	0	3.816	2.846	9.971	39.571	171.504	30.594
280	4	72	74.434	411.893	0	4.018	2.812	9.702	37.807	160.598	16.319
281	4	73	74.832	412.699	0	3.815	2.850	9.993	39.613	171.157	3.522
282	4	74	74.442	412.423	0	3.883	2.892	10.238	40.871	177.585	26.281
283	4	75	75.720	412.318	0	3.520	2.911	10.381	41.787	183.201	2.984
284	4	76	76.508	411.902	0	3.679	2.993	11.017	45.918	208.759	0.019
285	4	77	78.560	414.068	0	3.844	2.904	10.371	41.948	185.263	0.008
286	4	78	79.088	413.304	0	4.205	2.877	10.213	41.173	181.697	22.637
287	4	79	76.787	409.396	0	4.253	2.882	10.194	40.733	177.324	4.634
288	4	80	75.670	410.395	0	4.026	2.856	10.031	39.854	172.624	17.962
289	4	81	76.084	410.513	0	4.216	2.898	10.322	41.617	183.262	5.962
290	4	82	76.099	411.565	0	3.700	2.937	10.670	44.076	199.408	8.383
291	4	83	76.143	410.155	0	3.674	2.969	10.824	44.632	200.739	6.140
292	4	84	77.594	410.108	0	3.854	2.791	9.521	36.591	152.938	5.269
293	4	85	78.803	412.436	0	3.983	2.941	10.661	43.885	197.679	5.925
294	4	86	77.107	410.658	0	4.057	2.944	10.660	43.710	195.747	17.354
295	4	87	80.114	413.074	0	4.393	2.943	10.669	43.835	196.715	1.994
296	4	88	79.400	412.567	0	4.297	2.939	10.551	42.688	187.867	4.224
297	4	89	75.356	412.374	0	4.475	2.825	9.790	38.346	163.830	3.555
298	4	90	76.057	413.406	0	3.433	2.972	10.922	45.639	208.827	15.150
299	4	91	76.382	415.292	0	3.676	2.903	10.330	41.509	181.798	10.665
300	4	92	74.907	414.497	0	3.885	2.886	10.213	40.823	177.781	25.417
301	4	93	76.491	415.218	0	3.792	2.935	10.542	42.719	188.489	0.918
302	4	94	75.374	414.804	0	3.868	2.836	9.874	38.880	167.020	12.976
303	4	95	77.173	415.701	0	3.607	2.927	10.509	42.646	188.654	3.880
304	4	96	75.031	414.389	0	3.804	2.832	9.856	38.820	166.918	6.860
305	4	97	75.758	414.615	0	3.775	2.929	10.538	42.876	190.225	0.066
306	4	98	75.901	414.928	0	3.777	2.908	10.418	42.310	187.667	10.590
307	4	99	76.190	415.247	0	3.835	2.877	10.134	40.288	174.563	11.232
308	4	100	75.009	414.659	0	3.699	2.896	10.323	41.695	183.882	3.861
309	4	101	76.212	415.042	0	3.967	2.826	9.814	38.586	165.760	3.775
310	4	102	76.067	414.518	0	3.679	2.912	10.464	42.707	190.789	4.880
311	4	103	75.966	414.693	0	4.236	2.988	10.989	45.804	208.413	14.987
312	4	104	77.436	416.744	0	3.648	2.812	9.706	37.857	161.021	16.531
313	4	105	76.900	416.389	0	3.409	2.795	9.581	37.082	156.395	12.725
314	4	106	75.816	415.638	0	3.732	2.858	10.013	39.634	170.965	7.541
315	4	107	71.912	411.432	0	3.710	3.070	11.548	49.057	226.818	0.461
316	4	108	71.470	410.597	0	3.244	2.792	9.590	37.315	158.638	0.281
317	4	109	70.949	408.647	0	3.488	3.028	11.235	47.083	214.763	0.259
318	4	110	67.504	406.805	0	4.127	2.890	10.241	40.992	178.796	9.727
319	4	111	64.736	404.208	0	3.342	2.956	10.778	44.626	202.183	0.423
320	4	112	66.306	407.437	0	3.678	2.863	10.058	39.925	172.769	1.312
321	4	113	65.897	406.721	0	3.779	2.937	10.612	43.435	194.088	0.473
322	4	114	65.962	406.917	0	3.798	2.917	10.477	42.672	190.017	1.100
323	4	115	66.012	406.766	0	3.808	2.912	10.426	42.215	186.343	10.374
324	4	116	65.719	406.919	0	3.806	2.896	10.308	41.494	182.104	8.684
325	4	117	65.497	406.885	0	4.006	2.839	9.901	39.029	167.678	7.318
326	4	118	65.703	406.667	0	3.748	2.818	9.732	37.921	160.864	0.662
327	4	119	65.267	406.522	0	3.836	2.844	9.912	39.036	167.710	10.808
328	4	120	65.358	406.435	0	3.837	2.815	9.703	37.719	159.657	2.795
329	5	0	117.231	450.179	0	7.163	2.957	10.692	43.604	193.523	0.049
330	5	1	117.677	452.474	0	7.497	2.908	10.318	41.155	178.081	2.587E-5
331	5	2	117.556	452.259	0	7.490	2.890	10.214	40.695	176.401	0.002
332	5	3	118.038	450.656	0	7.400	2.971	10.832	44.644	200.485	1.513E-4
333	5	4	119.395	452.242	0	7.496	2.936	10.543	42.699	188.277	0.001
334	5	5	118.678	450.484	0	7.525	2.933	10.520	42.521	186.840	1.074E-5
335	5	6	120.117	450.467	0	7.965	2.900	10.305	41.344	180.747	0.012
336	5	7	124.475	449.148	0	7.765	2.872	10.073	39.781	170.758	2.992E-6
337	5	8	125.434	449.690	0	7.040	2.877	10.128	40.194	173.514	3.933
338	5	9	124.138	448.315	0	6.433	2.908	10.337	41.397	180.295	2.349
339	5	10	125.516	448.592	0	7.268	2.866	10.069	39.946	172.628	0.032
340	5	11	126.478	450.145	0	6.697	2.902	10.300	41.236	179.744	13.875
341	5	12	123.615	447.413	0	7.062	2.912	10.375	41.672	182.077	0.610
342	5	13	119.206	448.120	0	7.444	2.990	10.936	45.078	202.057	15.607
343	5	14	118.505	448.967	0	8.217	3.049	11.351	47.591	216.685	0.104
344	5	15	120.250	448.305	0	7.669	2.901	10.304	41.284	180.135	9.733
345	5	16	117.671	447.674	0	7.952	2.895	10.289	41.304	180.588	0.007
346	5	17	115.711	448.292	0	7.422	2.895	10.265	41.082	179.012	0.541
347	5	18	114.429	446.898	0	7.563	2.970	10.831	44.673	200.789	9.523
348	5	19	119.394	448.988	0	7.005	2.945	10.650	43.548	194.152	0.437
349	5	20	116.416	446.194	0	7.664	2.916	10.406	41.915	183.880	1.126
